-2.040896,-11.146432,-0.784960
-1.569920,-10.361472,-3.139840
-0.784960,-11.460416,-3.139840
-2.511872,-12.716352,-1.726912
-0.784960,-9.105536,-0.784960
0.000000,-9.262528,-0.941952
0.313984,-9.733504,-0.156992
-3.139840,-10.675456,-1.255936
-1.255936,-10.047488,-1.726912
-0.627968,-9.890496,-1.255936
-1.726912,-11.146432,-0.784960
-0.156992,-11.146432,-1.412928
-2.197888,-9.419520,-0.156992
-0.156992,-11.303424,-2.040896
-2.040896,-9.576512,-1.255936
-1.726912,-11.774400,-1.255936
-0.784960,-10.675456,-0.784960
-1.569920,-9.733504,-1.255936
-2.825856,-9.576512,-0.313984
-0.313984,-9.105536,-1.098944
-1.412928,-10.675456,-2.511872
-3.453824,-10.832448,-1.569920
-2.668864,-10.047488,0.941952
-2.511872,-9.576512,-0.784960
1.255936,-10.989440,0.156992
-2.354880,-9.262528,-1.255936
-3.610816,-10.832448,-2.197888
-1.255936,-10.675456,-0.941952
-3.296832,-9.733504,-0.941952
0.000000,-12.559360,-0.941952
-1.569920,-11.460416,-1.569920
-3.767808,-12.088384,-2.197888
-2.511872,-12.245376,0.627968
-2.511872,-9.890496,0.627968
-1.412928,-8.006592,-0.784960
0.313984,-8.791552,-0.784960
-1.883904,-11.774400,0.156992
-1.098944,-10.518464,-1.726912
-3.453824,-11.460416,-2.040896
-1.883904,-11.617408,-2.354880
-2.511872,-11.146432,-0.313984
-4.081792,-10.047488,-2.040896
-1.883904,-11.774400,-1.412928
-2.040896,-10.361472,-2.668864
0.156992,-11.931392,-1.098944
-2.040896,-10.047488,-0.470976
-0.941952,-10.518464,-0.156992
-2.825856,-11.460416,-1.255936
-0.470976,-8.948544,-0.470976
-2.197888,-11.931392,-0.470976
-2.668864,-11.774400,0.000000
-1.255936,-10.832448,-1.883904
-0.941952,-10.047488,-0.627968
-1.883904,-8.320576,-0.941952
-2.197888,-11.931392,-3.139840
-2.040896,-10.204480,-2.197888
-1.098944,-9.890496,-0.156992
-0.470976,-9.576512,-0.156992
-1.883904,-11.617408,-1.255936
-1.098944,-9.105536,-1.098944
-4.081792,-11.460416,-1.726912
-0.941952,-10.204480,-1.412928
-2.511872,-9.890496,-2.668864
-1.883904,-9.262528,-2.354880
-1.726912,-9.733504,-0.941952
-1.569920,-9.262528,-0.627968
-0.627968,-10.989440,-1.255936
-2.354880,-11.774400,-1.255936
-0.470976,-10.047488,0.470976
-4.238784,-9.890496,-0.313984
-3.453824,-11.146432,-2.511872
-1.098944,-10.361472,-1.726912
1.255936,-10.361472,-1.726912
-4.395776,-9.419520,-2.197888
-0.784960,-10.361472,-1.883904
-0.627968,-12.245376,-3.610816
-1.098944,-11.303424,-2.354880
-3.610816,-11.146432,-3.139840
-2.197888,-11.460416,-2.040896
-2.197888,-11.617408,0.313984
-1.569920,-9.890496,-0.784960
-0.627968,-7.064640,-1.726912
-3.453824,-13.344320,-1.726912
-0.470976,-11.617408,0.156992
-1.098944,-11.303424,0.156992
-2.982848,-10.675456,-1.412928
-2.511872,-11.617408,-0.156992
-2.197888,-9.576512,-0.156992
0.941952,-11.617408,-1.412928
0.627968,-9.262528,-2.197888
-1.883904,-9.890496,-2.511872
-1.412928,-9.890496,-1.412928
-0.156992,-12.559360,-1.569920
-1.883904,-10.204480,-1.255936
-2.197888,-9.105536,-2.197888
-1.412928,-12.245376,-1.883904
-1.726912,-9.890496,0.000000
-2.197888,-12.245376,0.000000
-3.139840,-9.262528,-0.470976
0.000000,-10.989440,-0.941952
-1.412928,-11.774400,-0.941952
-1.412928,-11.146432,-1.255936
-1.726912,-10.518464,-1.255936
0.313984,-9.419520,-0.156992
-0.941952,-9.419520,0.000000
-2.197888,-9.105536,-0.313984
-1.726912,-9.890496,-0.313984
-2.354880,-10.361472,0.313984
-1.098944,-9.733504,0.313984
-1.569920,-11.774400,0.156992
-1.883904,-10.989440,0.470976
-0.313984,-10.047488,-1.569920
-1.726912,-10.989440,-1.726912
-2.197888,-11.146432,-1.412928
-0.627968,-10.361472,-1.883904
-0.784960,-10.361472,-3.453824
-0.156992,-10.675456,-0.941952
-1.726912,-10.361472,-0.941952
-1.569920,-10.518464,0.000000
0.156992,-12.245376,0.313984
-1.726912,-8.320576,1.098944
-2.040896,-11.931392,-0.313984
-2.668864,-11.617408,0.313984
-0.941952,-11.460416,-0.156992
-2.668864,-9.890496,0.313984
-1.883904,-9.576512,0.000000
-3.610816,-9.890496,-0.470976
-0.784960,-11.303424,-0.627968
-0.941952,-11.774400,0.470976
-3.139840,-10.675456,0.470976
0.784960,-11.146432,1.255936
-0.627968,-10.989440,-0.313984
-2.354880,-11.774400,1.098944
-1.255936,-9.419520,-0.156992
-1.569920,-12.245376,-0.156992
-1.098944,-9.262528,-1.098944
-1.098944,-10.518464,-0.784960
-2.197888,-10.989440,-1.098944
-2.197888,-12.716352,-2.197888
-2.825856,-9.576512,-2.197888
0.000000,-11.303424,-0.470976
-2.511872,-8.320576,-0.627968
-2.354880,-11.617408,-0.784960
-1.412928,-11.303424,-1.412928
-2.040896,-9.419520,-1.098944
-4.395776,-9.105536,-2.668864
-1.569920,-11.146432,-1.726912
0.313984,-10.047488,-0.941952
-2.354880,-13.972288,-1.255936
-2.040896,-9.105536,-1.255936
-0.784960,-9.733504,-2.197888
-1.569920,-10.361472,-1.255936
-0.470976,-9.576512,-1.412928
-3.767808,-10.518464,-2.825856
-3.924800,-11.460416,-2.511872
0.470976,-10.832448,-0.156992
-2.040896,-9.105536,0.470976
-0.784960,-12.088384,-1.412928
-1.255936,-10.832448,-0.941952
-0.784960,-12.088384,-0.941952
-1.569920,-8.634560,-0.627968
-1.098944,-9.419520,-1.726912
-0.470976,-10.675456,-0.627968
-1.726912,-11.931392,0.000000
-0.156992,-10.518464,-2.354880
-0.470976,-9.890496,-2.354880
-2.354880,-8.477568,-0.470976
-2.354880,-10.361472,-0.156992
-1.569920,-12.559360,0.000000
-1.569920,-12.402368,-0.784960
-1.098944,-9.419520,-1.255936
-0.470976,-11.303424,-0.784960
-1.726912,-8.948544,-1.569920
0.627968,-12.245376,-1.412928
-4.866752,-9.419520,-1.412928
-0.627968,-10.675456,-1.412928
-2.197888,-10.518464,-1.569920
-0.627968,-9.890496,-1.255936
-0.470976,-9.890496,-2.354880
-1.255936,-10.361472,-0.627968
-2.197888,-11.146432,-0.627968
-2.040896,-10.518464,-0.470976
-2.197888,-11.617408,0.000000
-0.941952,-12.088384,1.726912
-2.354880,-10.832448,-1.255936
-2.982848,-10.989440,-1.255936
0.470976,-9.262528,-1.569920
-2.354880,-11.931392,-0.156992
-1.098944,-10.518464,-1.098944
-3.139840,-9.576512,-1.098944
-3.453824,-12.088384,-1.098944
0.156992,-13.030336,-0.627968
-1.883904,-7.849600,-0.784960
-1.883904,-11.617408,-1.098944
-2.825856,-9.105536,-0.156992
-0.941952,-12.088384,-0.156992
-2.511872,-8.791552,-0.156992
-2.668864,-8.948544,0.000000
-1.726912,-11.303424,-0.470976
-1.255936,-10.675456,0.000000
0.156992,-10.047488,-0.470976
-2.825856,-12.245376,-1.255936
-1.883904,-9.733504,-2.197888
-1.412928,-10.361472,-0.627968
-2.197888,-10.361472,-1.569920
-1.883904,-11.460416,-1.569920
-2.982848,-10.204480,-1.255936
-1.726912,-10.675456,-1.255936
-1.883904,-12.245376,-1.412928
0.313984,-9.419520,-1.569920
-2.982848,-11.617408,-1.569920
-0.470976,-9.890496,-1.098944
-3.610816,-10.518464,-1.883904
-1.883904,-9.105536,-1.255936
-2.511872,-9.262528,-1.255936
-0.784960,-11.146432,-0.941952
-2.511872,-11.774400,0.156992
0.156992,-10.832448,0.156992
-1.255936,-8.948544,0.156992
-2.982848,-9.576512,0.784960
-3.610816,-10.989440,1.412928
-1.412928,-10.204480,-1.883904
-1.098944,-10.361472,-1.569920
-1.098944,-9.419520,-1.883904
-2.197888,-11.460416,0.156992
-1.569920,-11.303424,-1.726912
-0.156992,-7.064640,-0.313984
-1.412928,-11.460416,-0.784960
-2.982848,-12.245376,0.313984
-1.569920,-8.948544,-1.098944
-3.139840,-11.931392,-1.569920
-1.883904,-12.088384,-1.569920
-2.825856,-11.774400,-0.941952
-0.313984,-10.204480,-0.156992
-0.313984,-12.716352,0.941952
-1.883904,-10.047488,0.784960
-1.569920,-9.576512,-0.784960
-2.982848,-8.791552,-1.569920
-3.296832,-9.733504,-2.511872
-1.569920,-11.146432,-1.726912
0.156992,-10.361472,-1.726912
-0.156992,-10.989440,-1.726912
-2.825856,-12.402368,-1.098944
-0.784960,-11.460416,-0.627968
0.313984,-11.303424,-1.412928
-3.610816,-12.716352,-0.627968
0.313984,-9.890496,-0.627968
-2.511872,-10.675456,-0.784960
-1.883904,-10.518464,-3.296832
0.156992,-11.146432,-3.767808
-2.197888,-9.576512,-3.453824
-2.668864,-10.047488,-2.668864
-2.354880,-9.576512,-0.313984
-2.197888,-11.460416,-1.098944
-0.313984,-11.460416,1.255936
-1.569920,-11.774400,0.313984
-0.627968,-11.931392,-0.156992
-2.197888,-10.832448,-0.470976
-2.668864,-10.675456,-2.040896
-2.668864,-10.832448,-1.569920
-1.412928,-10.832448,-1.412928
0.156992,-10.675456,-0.941952
-3.296832,-9.262528,-0.156992
-1.412928,-9.890496,-1.726912
-3.767808,-10.675456,0.784960
0.313984,-10.832448,-0.470976
-1.726912,-9.733504,-0.313984
-1.098944,-10.361472,0.784960
-0.941952,-11.931392,1.883904
-3.139840,-9.105536,-0.627968
-3.139840,-11.931392,0.470976
-2.825856,-13.030336,-2.040896
-2.825856,-8.477568,-1.569920
-3.610816,-9.890496,-1.883904
-2.197888,-11.303424,-2.040896
-4.081792,-12.873344,-0.156992
-0.470976,-10.675456,-1.569920
0.470976,-10.989440,-0.627968
-0.784960,-11.617408,-0.156992
-2.354880,-10.989440,-2.197888
-3.924800,-11.303424,-2.197888
-0.470976,-11.460416,-2.354880
-0.784960,-10.832448,-0.784960
-1.883904,-10.361472,-1.726912
0.000000,-11.617408,-1.726912
-1.883904,-10.832448,-0.470976
-2.354880,-10.047488,-2.040896
-1.412928,-13.187328,-0.941952
-1.569920,-9.419520,-1.883904
-2.197888,-11.303424,-1.412928
-2.040896,-10.832448,-1.883904
-0.941952,-10.675456,0.000000
-2.040896,-10.989440,-0.313984
-2.354880,-11.931392,-1.569920
-1.883904,-12.559360,-0.941952
-0.941952,-9.419520,-2.040896
-0.941952,-10.832448,-0.470976
0.000000,-11.617408,-2.040896
-4.395776,-10.361472,-0.313984
-2.982848,-9.576512,0.313984
-1.726912,-12.245376,-1.098944
-2.511872,-11.774400,-2.040896
-2.668864,-9.419520,-0.941952
-1.883904,-10.047488,-2.197888
-1.569920,-10.361472,-0.784960
-0.470976,-10.675456,-0.470976
-1.255936,-12.088384,-1.255936
-1.098944,-11.146432,-2.354880
-0.470976,-10.832448,0.000000
-2.668864,-10.518464,-1.098944
-1.726912,-10.204480,-0.313984
-2.668864,-11.146432,-0.627968
-1.883904,-10.989440,0.156992
-0.470976,-9.733504,-1.098944
-2.668864,-10.361472,-1.098944
-2.354880,-8.791552,-0.313984
-2.825856,-10.204480,-2.197888
-2.668864,-12.559360,-2.668864
0.000000,-10.675456,-2.354880
-0.627968,-8.791552,-3.139840
-2.825856,-11.931392,-2.354880
-1.569920,-10.989440,-2.511872
-2.354880,-10.989440,0.000000
-0.941952,-9.419520,0.627968
0.784960,-10.204480,0.627968
-2.040896,-11.460416,0.313984
-4.081792,-10.518464,-0.470976
-2.668864,-10.989440,-0.470976
-0.156992,-10.675456,-2.511872
-1.412928,-9.419520,-2.354880
0.470976,-9.262528,0.000000
0.941952,-11.774400,-0.941952
-3.139840,-11.460416,0.941952
-1.883904,-9.576512,-0.313984
0.784960,-10.047488,-1.726912
-1.412928,-9.105536,-1.412928
-2.354880,-9.890496,-0.784960
-2.354880,-10.675456,-2.982848
-2.040896,-9.105536,-3.296832
-1.726912,-9.733504,-0.156992
-2.511872,-10.832448,-1.412928
-1.726912,-10.361472,-1.412928
-2.354880,-8.320576,-0.941952
-2.197888,-10.989440,-1.726912
-2.197888,-11.460416,-2.511872
-4.709760,-10.204480,-0.470976
0.784960,-11.931392,-1.569920
-3.453824,-10.204480,-0.627968
-0.784960,-11.617408,-0.784960
-2.040896,-10.361472,-1.255936
-1.255936,-9.576512,-1.726912
-1.255936,-13.972288,-1.098944
-1.883904,-11.617408,-1.412928
-1.726912,-9.890496,-0.627968
-0.784960,-8.477568,-2.040896
-0.470976,-10.047488,-1.255936
-3.453824,-9.262528,-1.098944
-2.668864,-9.262528,-1.883904
-2.982848,-10.989440,-1.098944
0.000000,-11.931392,-1.412928
-1.412928,-8.791552,-0.784960
-0.784960,-8.006592,0.941952
-1.726912,-9.733504,-1.569920
-2.825856,-11.146432,-0.941952
-3.924800,-11.774400,-1.412928
-2.040896,-8.634560,0.313984
0.156992,-9.419520,-0.627968
0.470976,-10.989440,0.470976
-0.784960,-12.402368,-2.040896
-1.726912,-10.518464,0.627968
0.784960,-10.204480,0.941952
-0.313984,-8.163584,0.784960
1.412928,-8.320576,-0.156992
-0.313984,-9.262528,-2.511872
-2.197888,-8.477568,-2.825856
-0.784960,-10.832448,-1.412928
-0.941952,-11.146432,-2.197888
-2.040896,-10.832448,0.313984
0.941952,-9.576512,1.098944
1.255936,-9.419520,0.784960
0.000000,-9.262528,0.156992
-0.627968,-9.733504,1.098944
1.255936,-9.576512,0.941952
-0.627968,-9.419520,-0.313984
-1.726912,-10.204480,-1.726912
-2.511872,-10.204480,-2.197888
-0.941952,-10.047488,-3.139840
-1.569920,-10.204480,-3.924800
-3.924800,-9.576512,-0.627968
-1.726912,-8.948544,-0.470976
-2.825856,-11.460416,-1.726912
-0.941952,-10.989440,0.470976
-0.470976,-9.419520,-0.313984
-2.825856,-10.361472,-0.470976
-1.726912,-11.617408,-1.255936
-0.784960,-11.146432,-1.726912
-0.313984,-9.576512,-2.197888
-1.412928,-9.262528,-1.726912
-1.255936,-11.617408,0.470976
0.000000,-10.832448,1.726912
-1.883904,-9.733504,-0.156992
-1.255936,-12.402368,1.255936
2.040896,-13.501312,-0.470976
-0.470976,-10.047488,-2.668864
-4.238784,-10.047488,-2.982848
-2.354880,-11.303424,-2.197888
-1.569920,-10.361472,-2.354880
-0.784960,-9.105536,-1.255936
-3.139840,-8.791552,0.627968
-0.470976,-8.948544,-0.313984
-0.784960,-9.419520,-0.941952
-3.453824,-10.675456,-2.354880
-5.808704,-12.402368,-3.296832
-2.825856,-10.518464,-3.139840
-3.767808,-9.733504,-3.296832
-1.255936,-10.047488,-0.941952
-0.156992,-10.047488,0.784960
1.412928,-10.675456,0.941952
0.784960,-10.832448,-2.825856
0.941952,-11.303424,-3.610816
-2.511872,-13.344320,-2.511872
-2.511872,-9.733504,-1.255936
-0.627968,-7.221632,-0.784960
-0.470976,-9.262528,-0.784960
-0.470976,-11.146432,0.470976
1.255936,-11.931392,0.000000
-0.784960,-11.303424,-1.255936
-2.040896,-10.047488,-4.081792
-2.040896,-12.245376,-3.139840
-1.883904,-10.047488,-3.296832
-1.569920,-8.948544,-2.825856
-1.726912,-10.204480,-1.412928
-1.412928,-8.320576,-0.156992
0.156992,-8.320576,-0.941952
-0.156992,-9.419520,-1.412928
-0.941952,-9.576512,-0.470976
-0.627968,-9.419520,0.000000
-0.627968,-10.989440,-1.098944
-1.726912,-10.047488,-1.255936
-0.313984,-8.948544,-1.726912
-3.139840,-10.047488,-2.197888
-2.668864,-8.791552,-0.156992
-2.197888,-7.692608,0.784960
-1.098944,-10.832448,2.040896
-1.098944,-10.361472,-0.784960
-1.412928,-10.047488,-0.313984
-0.941952,-10.204480,0.313984
-1.255936,-11.146432,-2.825856
-1.098944,-10.518464,-2.354880
-1.883904,-8.634560,-2.354880
-1.726912,-10.204480,0.156992
-0.784960,-12.559360,-0.156992
-0.313984,-10.832448,-0.941952
0.470976,-9.419520,-1.412928
-0.313984,-11.303424,-2.040896
-0.941952,-9.262528,-2.354880
-2.668864,-8.477568,-2.040896
-3.453824,-9.262528,-3.296832
-2.825856,-10.832448,-2.354880
-2.040896,-12.402368,-1.883904
-0.941952,-11.146432,-2.197888
-2.040896,-11.303424,-1.883904
-1.726912,-11.460416,0.156992
-1.098944,-10.675456,-0.156992
-0.941952,-13.501312,0.313984
-1.883904,-11.931392,-1.098944
-2.197888,-10.204480,-1.883904
-3.139840,-11.146432,-2.668864
-4.395776,-9.733504,-2.354880
-1.098944,-9.419520,-1.255936
-0.784960,-11.617408,-1.098944
-1.726912,-10.675456,0.941952
-2.668864,-8.948544,-1.098944
-0.156992,-9.105536,-0.941952
-0.156992,-9.576512,-0.313984
-1.255936,-9.419520,-1.098944
-2.668864,-9.419520,-2.354880
-3.296832,-10.518464,-0.470976
-4.552768,-10.675456,0.784960
-2.354880,-10.047488,1.726912
-1.412928,-9.890496,0.941952
-2.668864,-10.361472,-0.470976
-2.982848,-9.576512,0.470976
-1.726912,-11.303424,-2.040896
-2.197888,-10.675456,-1.726912
-1.726912,-11.303424,-1.726912
-0.941952,-12.402368,-1.883904
-0.784960,-11.303424,-1.569920
-0.313984,-11.303424,-1.726912
-0.627968,-11.774400,-2.197888
-0.156992,-11.617408,-0.470976
-1.255936,-11.303424,-1.412928
-3.924800,-11.774400,-1.412928
-2.197888,-13.187328,-1.726912
-1.255936,-12.716352,-0.470976
-2.668864,-9.890496,0.313984
-0.784960,-10.832448,-0.156992
-0.784960,-10.675456,-0.156992
-1.726912,-7.221632,-0.470976
-1.569920,-7.535616,-0.313984
-0.313984,-10.518464,-2.668864
-2.040896,-10.047488,-1.883904
-1.883904,-8.163584,-1.255936
-3.767808,-10.204480,-1.883904
-1.098944,-11.931392,-2.197888
-1.569920,-10.361472,-2.668864
-2.197888,-8.006592,-2.511872
-1.883904,-8.948544,-3.139840
-3.767808,-12.873344,-2.982848
-2.668864,-10.361472,-2.825856
-2.668864,-9.890496,-4.238784
-1.726912,-12.245376,-2.982848
-4.081792,-9.105536,-2.040896
-2.197888,-9.890496,-1.412928
-3.139840,-13.187328,-0.156992
-1.098944,-12.873344,-1.412928
-0.627968,-9.262528,-0.313984
-2.040896,-9.733504,-1.569920
-1.726912,-11.146432,-2.197888
-1.726912,-8.948544,-3.139840
-2.982848,-8.006592,-2.825856
-2.040896,-10.518464,-3.924800
-2.668864,-12.716352,-3.296832
-1.726912,-10.518464,-2.354880
-3.767808,-9.262528,-2.197888
-3.139840,-13.344320,-0.941952
-2.511872,-12.559360,-0.941952
-1.569920,-8.163584,-0.470976
-2.511872,-9.890496,0.156992
-1.883904,-12.245376,-0.313984
-0.470976,-11.931392,-0.627968
-0.156992,-8.634560,-0.784960
-0.470976,-8.634560,-1.098944
-2.982848,-13.187328,-0.784960
-2.511872,-7.221632,-2.040896
-1.255936,-11.617408,-2.354880
-3.139840,-11.617408,-2.511872
-0.784960,-10.361472,-2.982848
-2.040896,-11.460416,-1.569920
-2.982848,-10.832448,-1.883904
-2.040896,-7.849600,-1.412928
-1.726912,-8.634560,-1.726912
-0.313984,-9.262528,-1.726912
-1.883904,-7.692608,-0.941952
-2.354880,-11.303424,-0.941952
-1.883904,-11.931392,-1.255936
-2.040896,-10.832448,-0.784960
-2.354880,-7.221632,-2.040896
-0.627968,-10.832448,-1.412928
-3.610816,-8.634560,-0.941952
-1.255936,-10.675456,-0.941952
-2.040896,-11.774400,-2.197888
0.784960,-10.675456,-1.569920
-3.610816,-10.047488,-1.883904
-0.313984,-11.460416,-0.941952
0.784960,-13.030336,-3.139840
-0.627968,-8.163584,-0.941952
-1.412928,-9.576512,-2.668864
-2.197888,-11.460416,-2.668864
-1.098944,-8.634560,-1.412928
-0.156992,-10.832448,-1.412928
-2.668864,-11.460416,-2.040896
-1.726912,-8.320576,-2.040896
-1.726912,-9.576512,-1.569920
-1.412928,-11.617408,-1.255936
-3.453824,-9.890496,-2.354880
-1.569920,-12.245376,-1.569920
-3.139840,-10.675456,-2.040896
1.255936,-10.047488,-2.040896
-2.982848,-11.303424,-2.511872
-1.569920,-10.047488,-2.511872
-0.941952,-11.617408,-1.883904
-1.726912,-10.832448,-1.883904
-0.941952,-9.262528,-2.982848
-2.197888,-10.518464,-2.982848
-0.784960,-12.402368,-1.255936
-2.511872,-10.047488,-0.156992
-1.883904,-13.187328,-1.569920
-2.511872,-9.890496,-1.098944
-1.883904,-8.634560,-0.941952
-2.040896,-9.105536,-1.098944
0.000000,-11.146432,-2.825856
-0.941952,-10.361472,-0.627968
-2.982848,-13.501312,-1.098944
-1.883904,-10.361472,-1.726912
-1.883904,-10.204480,-1.255936
-2.511872,-10.989440,-2.040896
-0.313984,-9.419520,-1.412928
-1.098944,-10.047488,-2.668864
-1.569920,-11.774400,-1.255936
-1.569920,-9.262528,-1.726912
-2.354880,-9.262528,-2.354880
-1.569920,-10.518464,-1.569920
-1.569920,-8.948544,-2.354880
-1.098944,-11.931392,-1.412928
-2.354880,-10.361472,-1.255936
-1.098944,-9.733504,-1.255936
-2.040896,-12.245376,-1.412928
-1.726912,-9.105536,-1.569920
-2.668864,-8.791552,-2.825856
-0.627968,-11.617408,-2.825856
-1.569920,-11.146432,-1.255936
-0.784960,-8.948544,-1.255936
-1.883904,-11.303424,-1.569920
-2.354880,-10.518464,-1.569920
-2.197888,-8.948544,-1.255936
-2.668864,-11.146432,-1.412928
-0.941952,-12.716352,-2.040896
-1.569920,-10.518464,-1.412928
-1.412928,-10.047488,-2.354880
-2.825856,-9.890496,-1.569920
-2.668864,-10.989440,-2.040896
-1.883904,-12.559360,-2.040896
-0.784960,-9.733504,-1.098944
-2.982848,-12.559360,-0.941952
-2.354880,-10.204480,-0.941952
-1.569920,-10.518464,-1.883904
-1.883904,-10.047488,-1.883904
-2.668864,-10.518464,-2.040896
-1.569920,-11.460416,-1.098944
-2.354880,-9.419520,-2.197888
-1.255936,-10.989440,-2.197888
-1.412928,-9.733504,-1.098944
-1.726912,-9.576512,-1.098944
-2.040896,-11.303424,-1.412928
-1.255936,-10.518464,-1.569920
-1.726912,-10.361472,-0.470976
-1.412928,-11.303424,-2.197888
-1.255936,-10.989440,-1.098944
-1.569920,-10.361472,-1.883904
-1.412928,-11.146432,-1.412928
-1.412928,-10.832448,-2.040896
-2.354880,-10.518464,-1.255936
-1.569920,-9.890496,-2.982848
-1.412928,-9.890496,-1.726912
-1.098944,-10.518464,-1.726912
-2.354880,-11.146432,-1.726912
-1.726912,-11.460416,-1.726912
-1.255936,-11.617408,-2.354880
-1.569920,-8.634560,-1.255936
-2.040896,-9.890496,-2.040896
-1.726912,-10.361472,-1.412928
-1.883904,-9.419520,-1.726912
-1.412928,-12.245376,-1.255936
-2.354880,-12.402368,-1.883904
-1.255936,-9.262528,-1.098944
-2.040896,-10.675456,-1.883904
-1.569920,-9.890496,-1.726912
-1.569920,-9.733504,-1.412928
-1.412928,-11.774400,-2.668864
-1.255936,-12.245376,-2.040896
-1.726912,-9.419520,-1.883904
-1.412928,-9.419520,-2.668864
-1.569920,-11.617408,-1.412928
-1.412928,-10.047488,-1.569920
-2.197888,-10.989440,-2.197888
-1.569920,-10.518464,-2.197888
-2.040896,-9.262528,-1.726912
-1.255936,-13.030336,-2.197888
-1.883904,-12.716352,-2.040896
-1.883904,-8.948544,-2.197888
-1.098944,-10.832448,-1.412928
-1.412928,-10.361472,-2.668864
-1.883904,-9.105536,-2.040896
-1.412928,-12.088384,-1.412928
-1.883904,-12.245376,-1.569920
-1.726912,-8.948544,-1.569920
-1.412928,-11.146432,-1.726912
-1.726912,-9.419520,-2.197888
-1.883904,-8.791552,-1.412928
-1.726912,-11.931392,-1.883904
-2.197888,-11.146432,-1.569920
-1.412928,-10.518464,-1.569920
-1.726912,-11.146432,-2.825856
-1.255936,-10.047488,-2.040896
-1.569920,-10.204480,-1.569920
-1.569920,-11.303424,-1.569920
-2.197888,-10.832448,-2.982848
-1.569920,-10.675456,-2.197888
-1.412928,-11.303424,-2.511872
-1.412928,-9.890496,-2.511872
-1.255936,-10.832448,-2.040896
-1.569920,-10.832448,-2.040896
-1.726912,-10.675456,-2.197888
-1.412928,-10.518464,-2.197888
-1.255936,-10.675456,-2.040896
-1.883904,-10.204480,-2.197888
-1.883904,-10.361472,-1.883904
-1.726912,-10.675456,-2.354880
-2.040896,-10.675456,-2.982848
-1.569920,-10.361472,-2.040896
-1.569920,-10.675456,-2.511872
-1.569920,-10.361472,-1.726912
-1.726912,-10.518464,-1.098944
-1.412928,-10.675456,-2.668864
-1.569920,-10.675456,-1.569920
-1.569920,-10.518464,-2.354880
-1.726912,-11.146432,-1.726912
-1.726912,-10.047488,-2.354880
-1.883904,-10.518464,-1.569920
-1.883904,-10.675456,-1.726912
-2.040896,-10.675456,-2.825856
-1.569920,-10.675456,-1.883904
-1.883904,-10.989440,-1.098944
-1.569920,-10.518464,-2.040896
-1.412928,-10.675456,-2.354880
