-1.569920,-9.105536,-1.726912
-2.825856,-9.890496,-1.255936
-0.941952,-11.617408,-0.156992
-1.412928,-11.146432,-0.156992
0.000000,-10.675456,-1.569920
-0.784960,-10.204480,-1.255936
-0.784960,-9.733504,-0.156992
-0.784960,-9.105536,-0.627968
-3.453824,-11.303424,-0.627968
-0.627968,-9.733504,0.000000
-2.354880,-10.989440,1.098944
-0.470976,-10.361472,0.470976
-0.627968,-9.105536,0.470976
-0.941952,-11.774400,-0.470976
-3.610816,-10.675456,-1.569920
-1.726912,-9.419520,-0.941952
-2.197888,-9.576512,-1.569920
0.784960,-10.518464,-0.470976
-1.098944,-10.518464,-0.941952
-1.255936,-9.419520,0.000000
-1.726912,-9.576512,1.098944
-1.726912,-11.146432,-1.726912
-2.668864,-9.733504,-0.784960
-2.040896,-9.576512,-0.470976
-2.982848,-9.105536,-0.784960
-1.726912,-12.088384,0.313984
-2.354880,-11.931392,-1.883904
-2.040896,-11.617408,-2.040896
-0.941952,-10.047488,-0.784960
-0.941952,-10.675456,-1.255936
-2.040896,-12.559360,-0.156992
-3.453824,-11.617408,0.000000
-1.569920,-9.105536,0.784960
-1.726912,-10.204480,0.470976
-0.784960,-11.303424,-1.098944
0.470976,-9.890496,1.569920
-1.883904,-11.146432,0.941952
-2.825856,-10.832448,0.313984
-3.139840,-11.460416,-0.470976
-2.197888,-10.361472,0.627968
-0.313984,-10.832448,-2.197888
-0.470976,-10.675456,-0.470976
-3.453824,-10.518464,-0.941952
-0.470976,-10.047488,-0.470976
-3.139840,-12.088384,-2.040896
-0.627968,-13.030336,-1.098944
-0.470976,-10.204480,-1.883904
-0.941952,-10.361472,-0.313984
-1.098944,-10.518464,-0.941952
-2.982848,-11.303424,-1.726912
-1.726912,-10.518464,-0.470976
-0.627968,-9.890496,0.627968
-1.726912,-11.774400,-1.098944
-2.982848,-10.675456,-0.784960
-1.569920,-10.047488,-0.627968
-3.296832,-10.361472,0.000000
-2.197888,-10.047488,-1.883904
-1.726912,-9.576512,0.784960
0.156992,-10.361472,-0.941952
-1.412928,-11.931392,-0.784960
-0.627968,-10.204480,0.470976
-0.941952,-10.047488,-0.941952
-1.726912,-11.303424,-1.883904
-0.784960,-9.890496,-0.470976
-2.354880,-10.204480,-1.255936
-2.511872,-9.576512,0.470976
-0.784960,-10.047488,-0.313984
-2.511872,-11.774400,-0.470976
-2.825856,-10.518464,-2.197888
-0.627968,-10.047488,0.313984
-2.511872,-8.948544,-1.412928
-1.255936,-9.733504,-1.726912
-0.941952,-10.518464,-1.412928
-1.412928,-12.088384,-1.255936
-1.098944,-11.303424,-2.354880
-1.098944,-10.518464,-1.098944
-1.412928,-10.518464,0.470976
-0.941952,-10.361472,-0.313984
1.255936,-8.634560,-0.156992
-2.354880,-8.634560,-0.156992
-1.569920,-10.675456,-1.255936
-3.924800,-11.460416,-1.098944
-3.610816,-10.832448,0.470976
-2.040896,-9.419520,2.040896
-3.767808,-9.576512,-0.156992
-2.197888,-10.518464,-1.255936
-0.627968,-10.361472,-0.941952
-0.941952,-11.931392,-0.156992
-2.668864,-11.146432,0.000000
-1.569920,-9.419520,-0.941952
-1.726912,-9.576512,-0.470976
-0.941952,-11.774400,-1.883904
-2.040896,-11.617408,-0.784960
-2.040896,-10.361472,-1.098944
-2.982848,-10.047488,-1.569920
-1.726912,-11.617408,-1.412928
-0.313984,-10.518464,-1.412928
-2.825856,-11.617408,-2.040896
0.000000,-11.303424,-2.040896
-2.511872,-10.989440,-1.569920
-2.354880,-8.948544,-1.569920
-0.313984,-8.006592,-1.569920
-2.825856,-11.460416,-1.726912
-3.296832,-10.832448,-1.255936
-1.726912,-11.617408,-1.098944
-2.040896,-10.204480,-0.784960
-2.825856,-8.320576,-1.098944
-0.784960,-10.361472,-0.784960
-2.040896,-9.890496,-2.668864
-1.098944,-9.890496,-2.197888
-0.784960,-9.733504,-0.784960
-2.040896,-10.047488,-2.197888
-1.569920,-8.948544,-2.668864
-2.668864,-10.675456,-2.668864
-2.825856,-9.419520,-0.470976
-1.726912,-11.774400,-0.470976
-1.255936,-9.890496,-0.156992
-2.354880,-10.361472,-0.784960
-0.941952,-10.204480,-1.569920
-2.040896,-10.361472,-1.098944
-0.941952,-10.047488,-1.569920
-2.040896,-9.890496,-1.569920
-1.412928,-10.989440,-2.197888
-1.412928,-10.361472,-0.156992
-1.412928,-9.105536,-0.784960
-1.255936,-10.675456,0.156992
0.156992,-12.245376,-1.098944
-1.726912,-10.361472,-1.098944
-1.098944,-10.204480,-1.255936
0.156992,-10.518464,0.000000
-2.825856,-11.774400,0.470976
-0.941952,-9.419520,-0.156992
-2.668864,-10.361472,-0.627968
-4.238784,-10.361472,-0.470976
-1.098944,-8.948544,1.098944
-1.412928,-11.617408,0.470976
-1.726912,-12.245376,0.156992
0.784960,-8.948544,0.470976
-2.040896,-10.047488,-0.313984
-4.081792,-10.675456,-3.139840
-0.784960,-9.262528,-1.569920
0.313984,-12.559360,-1.883904
-1.569920,-9.890496,-1.098944
-2.668864,-10.832448,0.156992
-2.354880,-11.931392,-1.569920
0.627968,-10.832448,-2.197888
-1.883904,-9.105536,-2.197888
-0.470976,-9.733504,0.000000
-1.726912,-10.675456,-0.627968
-3.610816,-8.791552,2.354880
-0.627968,-10.832448,-1.726912
-2.668864,-11.774400,-0.313984
-2.982848,-9.419520,-0.784960
-0.941952,-10.204480,-1.726912
-0.941952,-10.047488,-1.726912
-2.825856,-8.948544,0.470976
-2.040896,-11.460416,-0.784960
-2.668864,-10.518464,-0.156992
-2.354880,-10.675456,0.000000
-1.569920,-9.733504,-1.569920
-0.627968,-10.047488,-2.982848
-3.924800,-11.146432,-1.883904
-3.296832,-10.989440,-2.197888
-1.255936,-10.518464,-2.040896
-1.255936,-10.675456,0.941952
-1.883904,-10.047488,0.000000
-1.883904,-10.989440,-0.941952
-2.040896,-10.675456,-0.941952
-1.569920,-8.163584,-0.941952
-1.726912,-11.460416,-0.941952
0.470976,-9.576512,-0.470976
-0.941952,-9.419520,-0.470976
-1.883904,-9.890496,1.255936
-5.337728,-10.832448,-0.313984
0.470976,-8.320576,1.412928
-1.726912,-12.402368,1.412928
-2.197888,-9.576512,-0.784960
-2.511872,-11.774400,-0.156992
-1.726912,-11.303424,-0.156992
-1.569920,-8.006592,-1.412928
-1.412928,-9.733504,-0.941952
-1.726912,-10.832448,-0.470976
-1.098944,-9.262528,-1.412928
-1.255936,-9.105536,-0.941952
-2.040896,-10.989440,-0.313984
-2.825856,-10.204480,-3.453824
-1.412928,-11.303424,-2.982848
0.313984,-10.832448,-1.726912
-1.255936,-10.047488,-1.726912
-1.569920,-10.832448,-1.255936
-1.883904,-10.832448,-0.470976
-1.726912,-10.832448,-1.412928
-1.726912,-9.576512,-2.040896
-2.668864,-8.477568,1.255936
-2.668864,-12.559360,1.098944
-1.412928,-10.204480,-0.784960
-0.627968,-11.931392,0.784960
-0.156992,-10.832448,-0.156992
-2.511872,-8.948544,0.000000
-2.197888,-9.576512,-0.313984
-2.040896,-10.675456,-1.098944
-1.883904,-10.361472,0.941952
-2.354880,-9.419520,-0.156992
-1.883904,-10.361472,-1.412928
-3.610816,-8.634560,0.941952
0.627968,-11.460416,-0.941952
-3.296832,-12.088384,0.941952
-2.668864,-9.576512,0.156992
-1.412928,-12.245376,-2.040896
-1.883904,-10.518464,1.255936
-1.883904,-9.733504,0.941952
-3.924800,-10.675456,-0.941952
-0.941952,-9.105536,-1.255936
-2.982848,-11.774400,0.000000
-2.040896,-10.518464,-1.883904
-1.412928,-9.576512,-1.255936
-1.098944,-9.733504,-1.098944
-3.453824,-10.361472,-1.726912
-2.982848,-10.518464,-0.941952
-2.668864,-10.361472,-2.354880
0.470976,-10.675456,-2.354880
-3.139840,-10.518464,-2.197888
0.000000,-9.262528,-2.197888
-1.412928,-8.948544,-2.040896
-0.627968,-11.303424,-2.040896
-2.668864,-10.989440,-0.313984
-2.825856,-10.989440,-1.255936
-2.197888,-11.460416,-0.627968
-1.569920,-10.675456,-0.627968
-2.354880,-10.047488,0.313984
-0.941952,-12.716352,0.313984
-2.668864,-11.146432,-0.941952
-1.412928,-10.361472,-0.627968
-1.255936,-11.774400,-0.941952
-2.040896,-10.204480,-1.569920
-0.470976,-8.320576,-2.668864
-0.313984,-11.303424,-2.354880
-2.354880,-10.204480,-2.040896
-2.825856,-10.518464,-2.511872
-2.197888,-11.931392,-1.255936
-0.470976,-9.105536,0.784960
-0.627968,-10.047488,0.313984
-0.470976,-12.088384,1.098944
-2.354880,-11.774400,0.627968
-1.883904,-10.361472,-0.627968
-1.412928,-10.675456,-1.883904
0.156992,-10.832448,-0.156992
-2.511872,-10.675456,-2.197888
-1.726912,-10.361472,-1.569920
0.156992,-12.245376,1.098944
-1.098944,-10.675456,-0.156992
-1.412928,-9.733504,-1.412928
1.255936,-10.047488,-1.412928
-2.825856,-11.931392,0.000000
-2.354880,-9.890496,-0.627968
-0.156992,-8.948544,-0.784960
0.313984,-10.047488,-2.982848
0.000000,-12.402368,-2.668864
-1.569920,-10.518464,-2.354880
-0.470976,-10.204480,-0.470976
-0.784960,-10.832448,-1.098944
-2.354880,-8.634560,-2.825856
2.040896,-9.733504,-0.627968
-2.197888,-9.890496,-0.156992
-2.197888,-12.402368,0.000000
-0.470976,-11.617408,0.627968
-1.883904,-10.518464,0.627968
-2.040896,-13.030336,1.569920
-1.412928,-12.402368,-1.569920
-1.726912,-10.047488,-1.255936
-0.784960,-10.204480,0.000000
-0.941952,-9.890496,0.000000
-0.470976,-10.675456,-1.098944
-0.941952,-12.402368,-0.313984
-2.668864,-12.088384,-1.726912
-2.511872,-9.262528,-0.941952
0.941952,-9.105536,-1.412928
-3.924800,-10.361472,-0.470976
-2.197888,-10.832448,0.000000
0.627968,-12.716352,-0.784960
-1.255936,-7.849600,2.354880
-0.784960,-9.733504,-1.255936
-1.569920,-10.518464,-2.040896
-2.197888,-10.361472,-2.040896
-4.238784,-12.245376,-1.726912
-1.883904,-10.204480,-2.197888
-1.569920,-7.221632,-0.627968
-2.197888,-10.675456,-1.726912
-3.610816,-11.931392,-3.924800
1.883904,-12.402368,-2.982848
0.313984,-11.617408,-2.982848
-2.825856,-11.146432,-1.098944
-0.470976,-10.675456,-1.098944
-2.354880,-9.890496,-1.883904
-5.337728,-8.634560,-1.883904
0.000000,-11.303424,-1.255936
-0.156992,-10.832448,-1.412928
-0.156992,-8.477568,0.313984
-3.924800,-9.576512,-0.941952
-2.197888,-11.146432,-2.354880
-2.668864,-11.146432,-0.784960
-0.313984,-10.204480,-1.883904
-2.982848,-9.576512,0.470976
-0.313984,-9.890496,-1.412928
-4.081792,-10.675456,-2.040896
-2.197888,-10.989440,-2.040896
-2.197888,-12.088384,0.156992
-2.825856,-10.047488,1.098944
-1.883904,-9.576512,0.156992
0.627968,-9.733504,-1.412928
-3.296832,-12.402368,-0.313984
-3.296832,-9.576512,0.000000
-4.081792,-11.303424,-2.354880
-1.412928,-11.774400,-0.941952
0.156992,-10.675456,-1.726912
-2.982848,-8.477568,-1.569920
-1.883904,-10.361472,-0.941952
-0.313984,-10.204480,-0.470976
-1.569920,-10.675456,-2.511872
-1.569920,-11.303424,-1.098944
1.569920,-10.204480,-0.627968
-3.296832,-11.460416,-2.040896
-0.627968,-11.774400,-2.040896
-2.040896,-11.460416,-0.470976
-1.412928,-8.634560,-0.470976
-1.883904,-11.303424,-1.412928
-2.040896,-9.419520,-1.412928
-1.569920,-10.361472,0.156992
-1.098944,-10.518464,0.627968
-3.296832,-11.774400,1.726912
-1.098944,-11.146432,-0.941952
-1.412928,-10.047488,-1.726912
-3.139840,-10.518464,0.000000
-2.511872,-8.948544,0.156992
-0.784960,-10.675456,0.156992
-2.354880,-9.419520,-2.982848
-2.040896,-11.617408,-4.081792
-1.726912,-10.518464,-0.156992
-1.098944,-10.518464,-1.412928
-0.470976,-10.204480,-3.453824
-0.470976,-12.402368,-2.982848
-2.982848,-9.890496,-1.569920
-1.255936,-8.791552,-2.982848
-1.098944,-9.890496,-2.982848
-1.726912,-8.477568,-0.784960
-0.941952,-12.402368,-0.627968
-2.040896,-10.675456,-0.941952
-0.784960,-10.204480,-1.569920
-2.197888,-10.989440,-0.313984
-1.255936,-9.419520,-0.156992
-3.453824,-11.617408,-1.412928
-2.354880,-8.791552,0.313984
-0.313984,-9.733504,-0.627968
-2.197888,-12.716352,-0.627968
-1.726912,-10.204480,0.156992
-1.412928,-10.989440,-2.354880
-4.081792,-10.047488,-2.040896
-4.081792,-10.047488,0.000000
-1.255936,-11.617408,0.156992
-0.627968,-11.303424,-0.470976
-1.883904,-11.146432,-0.470976
-2.668864,-10.047488,0.470976
-2.354880,-10.832448,0.627968
-2.197888,-10.518464,-0.313984
-1.098944,-13.030336,-1.098944
-2.511872,-7.535616,-1.098944
-2.040896,-9.419520,-0.313984
-2.825856,-9.419520,-1.098944
-1.726912,-8.634560,-0.784960
-1.726912,-10.204480,-1.569920
-3.610816,-11.617408,-1.098944
-0.156992,-10.361472,-0.627968
-1.412928,-9.733504,0.000000
-2.354880,-9.105536,-0.941952
-0.470976,-10.518464,-0.627968
-1.883904,-10.832448,-1.569920
-1.726912,-10.989440,-1.726912
0.470976,-12.245376,0.156992
-1.255936,-8.948544,0.156992
-3.767808,-10.361472,-0.941952
-1.412928,-10.675456,-0.941952
-0.784960,-10.989440,-0.470976
-1.569920,-10.675456,0.784960
-1.726912,-11.146432,-0.627968
-1.726912,-10.518464,-0.941952
0.156992,-8.791552,-1.883904
-2.668864,-10.518464,-1.412928
0.000000,-10.204480,-1.569920
-2.982848,-9.262528,0.784960
-3.453824,-9.576512,0.000000
-1.098944,-11.460416,-0.470976
-3.610816,-9.733504,-2.040896
-1.883904,-10.518464,0.470976
-1.883904,-10.832448,-1.883904
-1.098944,-10.518464,0.627968
-1.569920,-9.576512,0.627968
-3.296832,-9.576512,-0.627968
-1.255936,-8.791552,-0.627968
-2.511872,-10.047488,0.000000
-2.354880,-11.774400,0.313984
-1.569920,-11.146432,-0.941952
-3.924800,-12.088384,0.470976
-0.941952,-10.047488,-0.313984
-1.569920,-10.047488,-1.883904
-2.040896,-11.460416,-0.156992
-0.784960,-10.361472,-1.569920
-0.313984,-10.361472,0.156992
-3.453824,-11.146432,-1.098944
-2.040896,-11.931392,-1.569920
-1.255936,-11.146432,-0.784960
-3.139840,-9.419520,-1.412928
-1.412928,-10.989440,-1.412928
-2.668864,-11.460416,-1.412928
-0.784960,-11.303424,0.000000
-2.511872,-11.303424,-0.627968
-3.296832,-10.047488,-1.569920
-2.040896,-10.675456,-2.040896
-0.313984,-12.088384,-2.040896
-2.668864,-9.733504,-1.726912
-1.412928,-9.733504,-2.511872
-2.197888,-11.460416,-2.825856
-2.040896,-9.890496,-1.726912
-1.255936,-10.518464,0.000000
-1.098944,-8.163584,0.000000
-1.569920,-11.303424,1.412928
-2.668864,-12.088384,-1.412928
-2.825856,-9.105536,-0.313984
-0.784960,-9.262528,-0.313984
-3.610816,-10.361472,-0.941952
-2.197888,-10.047488,-0.941952
-0.627968,-10.204480,-1.412928
-2.511872,-11.460416,-1.569920
-2.354880,-9.262528,-0.627968
-0.156992,-12.559360,-1.098944
-0.470976,-12.245376,-2.354880
-2.197888,-10.047488,-1.569920
-1.255936,-9.890496,0.000000
-2.668864,-12.088384,-0.784960
-2.668864,-10.832448,-2.668864
-0.156992,-10.989440,-2.511872
-1.255936,-10.518464,-1.098944
-2.040896,-11.146432,-0.313984
-1.569920,-11.774400,1.255936
-0.941952,-9.419520,0.941952
0.627968,-8.477568,-0.627968
-2.511872,-13.187328,-0.627968
-1.412928,-11.303424,-0.627968
-1.569920,-10.675456,-1.569920
-0.313984,-10.832448,-0.627968
-3.296832,-9.576512,-0.313984
-1.098944,-10.989440,-2.040896
-3.139840,-9.576512,0.156992
-2.040896,-10.361472,-2.197888
-0.156992,-11.931392,-1.255936
-2.354880,-10.675456,-0.627968
-1.255936,-11.774400,-1.883904
-2.040896,-11.146432,-2.354880
0.313984,-9.105536,-2.354880
-2.668864,-10.518464,-0.784960
-0.941952,-10.518464,1.412928
-1.883904,-10.204480,-1.569920
-2.354880,-10.832448,-1.569920
0.784960,-11.774400,-1.412928
-1.255936,-9.419520,-1.412928
-2.982848,-8.320576,-1.883904
-5.180736,-13.030336,-0.941952
1.255936,-10.832448,-2.040896
0.000000,-8.791552,-0.470976
1.726912,-12.402368,-1.098944
-1.569920,-11.774400,-0.470976
-2.197888,-9.733504,-0.156992
0.156992,-12.402368,0.156992
-1.255936,-10.204480,-2.197888
-1.726912,-8.320576,-1.255936
-2.197888,-10.832448,-0.470976
-3.924800,-11.460416,-0.470976
-4.081792,-9.419520,-0.470976
0.000000,-10.518464,-2.668864
-2.040896,-8.791552,-0.627968
-1.569920,-9.105536,-1.255936
-0.627968,-11.146432,-0.941952
-0.941952,-9.419520,-0.156992
-2.040896,-13.187328,-1.098944
-2.040896,-10.989440,0.000000
-0.941952,-8.320576,-1.412928
-3.924800,-9.576512,0.313984
-4.709760,-10.832448,-1.412928
0.000000,-11.931392,-0.627968
-0.470976,-11.460416,-0.156992
-2.040896,-9.419520,-0.156992
-3.453824,-9.576512,-1.883904
-3.610816,-10.361472,-1.569920
-2.354880,-8.634560,-2.197888
-1.569920,-11.617408,-1.569920
-1.883904,-13.815296,-1.098944
-1.726912,-10.675456,-1.098944
-1.098944,-10.675456,-0.627968
-2.040896,-7.064640,-0.941952
-0.470976,-10.204480,-0.941952
-1.255936,-11.617408,-0.941952
-0.627968,-8.634560,-0.313984
-0.941952,-11.146432,-0.627968
-2.982848,-10.204480,0.470976
-1.883904,-10.204480,-1.412928
-4.866752,-11.774400,-0.627968
-2.825856,-10.675456,-0.941952
-1.412928,-10.989440,-1.412928
-3.139840,-10.361472,-0.784960
-2.668864,-10.361472,-0.941952
-1.569920,-11.303424,-1.569920
-1.569920,-10.832448,-1.255936
-2.354880,-10.047488,-1.883904
-2.040896,-12.873344,-1.883904
-1.098944,-10.832448,-1.412928
-1.569920,-10.675456,-1.412928
-2.040896,-12.559360,0.470976
-1.098944,-7.849600,0.470976
0.784960,-10.361472,-0.784960
-2.197888,-9.576512,-0.313984
-0.784960,-8.006592,-0.784960
0.000000,-11.146432,-0.313984
-0.470976,-11.774400,-0.627968
-1.569920,-8.791552,-1.098944
-1.726912,-11.303424,-1.098944
-1.412928,-11.931392,-1.412928
-1.412928,-7.378624,-2.197888
-0.941952,-12.716352,-2.354880
-0.784960,-10.675456,-1.098944
-3.296832,-8.477568,-1.883904
0.000000,-13.187328,-1.883904
-3.296832,-10.832448,-1.098944
-1.726912,-10.832448,-1.098944
-0.784960,-10.832448,-0.470976
-2.354880,-7.378624,-0.470976
-1.412928,-12.402368,-1.883904
-3.139840,-12.873344,-1.883904
0.941952,-10.518464,-1.726912
-0.784960,-10.832448,-0.156992
-4.081792,-12.873344,-0.784960
-2.982848,-9.733504,-2.354880
-3.139840,-10.361472,-1.098944
-1.726912,-12.716352,-0.470976
-0.156992,-9.733504,-0.941952
-0.784960,-8.634560,-1.883904
-0.627968,-10.989440,-0.784960
-1.883904,-11.460416,-2.197888
-1.569920,-12.245376,0.941952
-1.569920,-12.716352,-1.726912
0.470976,-9.105536,-1.255936
-3.924800,-9.419520,0.313984
-2.825856,-12.559360,-0.313984
-1.412928,-11.774400,-1.883904
-1.412928,-12.088384,-1.883904
-0.627968,-10.989440,-2.197888
0.313984,-11.774400,-2.197888
-2.354880,-9.890496,-1.412928
-1.255936,-12.716352,-1.883904
-0.941952,-10.989440,-0.941952
-0.941952,-8.163584,-2.354880
-3.296832,-13.815296,-1.883904
-1.883904,-9.890496,-1.412928
-3.139840,-9.262528,-1.098944
-2.668864,-9.890496,-0.941952
-1.255936,-10.675456,-3.924800
-1.098944,-9.105536,-1.726912
-0.156992,-12.088384,-2.982848
-3.453824,-12.402368,-3.924800
-1.412928,-11.460416,-2.511872
-2.197888,-9.890496,-0.627968
-2.354880,-9.262528,-0.313984
-0.470976,-9.105536,-1.726912
-1.098944,-12.088384,-1.726912
-0.784960,-11.931392,-1.569920
-3.453824,-10.047488,-1.883904
-1.726912,-10.832448,-1.255936
-4.081792,-9.105536,-1.098944
-1.726912,-8.634560,-2.197888
-0.784960,-11.460416,-2.511872
-1.726912,-11.146432,-1.412928
-1.726912,-8.634560,-3.139840
-2.197888,-10.675456,-1.412928
-1.726912,-9.262528,-1.255936
-2.040896,-10.204480,-2.825856
-1.412928,-10.361472,-2.825856
-1.726912,-10.675456,-2.982848
-2.511872,-10.518464,-2.040896
-0.156992,-10.204480,-2.040896
-2.668864,-8.948544,-1.098944
-1.255936,-11.774400,-0.470976
-1.098944,-11.460416,-1.412928
-2.040896,-8.634560,-2.511872
-3.924800,-10.518464,0.156992
-2.982848,-11.774400,-2.197888
-0.784960,-10.204480,-2.668864
-2.354880,-12.716352,-0.470976
-1.255936,-9.419520,-2.668864
-2.040896,-9.262528,-0.784960
-1.569920,-11.303424,-2.825856
-1.726912,-9.733504,-1.569920
-0.941952,-10.675456,-1.883904
-2.511872,-11.460416,-1.569920
-2.354880,-8.791552,-1.569920
-1.255936,-10.518464,-1.726912
-2.354880,-10.832448,-1.726912
-0.156992,-10.832448,-1.255936
0.000000,-12.873344,-1.883904
-3.296832,-10.204480,-1.255936
-2.982848,-9.733504,-1.726912
-1.726912,-11.146432,-2.197888
-0.941952,-8.948544,-2.197888
-2.040896,-10.204480,-0.470976
-2.040896,-12.402368,-1.726912
-1.412928,-10.989440,-1.412928
-0.470976,-10.047488,-0.784960
-3.453824,-10.989440,-0.470976
-3.139840,-8.634560,-1.883904
0.470976,-12.088384,-1.569920
-0.627968,-12.559360,-0.627968
-2.511872,-9.890496,-1.569920
-0.627968,-10.204480,-0.313984
-1.569920,-11.303424,-1.412928
-2.511872,-7.221632,-0.941952
-2.982848,-11.617408,-2.354880
-1.569920,-13.030336,-1.098944
-1.098944,-9.890496,-2.825856
-1.726912,-11.774400,-2.982848
-0.627968,-10.989440,-2.982848
-2.197888,-11.146432,-1.726912
-1.726912,-11.617408,-0.941952
-2.982848,-10.675456,-1.255936
-1.569920,-8.634560,-2.040896
-1.726912,-10.361472,-0.470976
-1.569920,-11.460416,-1.255936
-1.412928,-9.262528,-2.668864
-1.569920,-10.047488,-2.040896
-1.883904,-9.890496,-2.040896
-1.726912,-8.791552,-2.040896
-1.098944,-11.303424,-2.040896
-2.511872,-10.989440,-2.354880
-0.941952,-9.419520,-2.511872
-1.412928,-9.890496,-3.453824
-1.255936,-10.675456,-3.453824
-0.784960,-8.163584,-3.296832
-1.255936,-10.047488,-1.569920
-1.098944,-11.617408,-2.354880
-1.098944,-8.948544,-0.941952
-2.354880,-9.576512,-2.511872
-1.412928,-10.989440,-1.726912
-1.255936,-10.675456,-2.197888
-2.668864,-10.204480,-1.255936
-1.569920,-10.832448,-1.412928
-1.726912,-11.460416,-0.313984
-1.883904,-9.890496,-1.883904
-2.825856,-10.675456,-1.569920
-2.354880,-11.303424,-1.726912
-2.040896,-10.047488,-2.197888
-1.098944,-10.204480,-2.354880
-1.883904,-10.518464,-2.511872
-1.569920,-10.989440,-1.883904
-1.883904,-9.890496,-1.726912
-1.412928,-9.890496,-1.569920
-1.883904,-11.617408,-2.197888
-1.255936,-9.419520,-1.569920
-1.412928,-11.460416,-1.726912
-0.784960,-11.303424,-1.098944
-1.098944,-10.047488,-2.354880
-2.040896,-11.146432,-2.040896
-1.883904,-10.832448,-1.569920
-2.040896,-10.047488,-1.569920
-2.040896,-10.989440,-1.255936
-1.883904,-11.774400,-2.511872
-2.040896,-8.477568,-1.255936
-1.098944,-9.890496,-2.511872
-1.412928,-9.419520,-2.825856
-1.098944,-9.419520,-2.511872
-1.098944,-11.931392,-2.511872
-2.354880,-9.105536,-2.354880
-1.255936,-10.675456,-2.354880
-1.569920,-11.303424,-2.354880
-1.726912,-10.047488,-1.569920
-1.569920,-10.675456,-1.569920
-1.726912,-10.989440,-2.668864
-1.883904,-9.262528,-1.569920
-1.883904,-9.576512,-1.255936
-1.569920,-11.617408,-1.255936
-2.197888,-10.832448,-1.412928
-1.726912,-10.832448,-2.040896
-1.726912,-10.518464,-2.040896
-1.569920,-9.262528,-2.197888
-1.726912,-12.088384,-2.197888
-1.726912,-10.832448,-1.569920
-1.255936,-9.262528,-2.197888
-1.726912,-11.146432,-2.354880
-1.726912,-10.832448,-1.255936
-1.726912,-9.890496,-1.569920
-1.569920,-11.146432,-2.668864
-1.255936,-10.518464,-2.668864
-1.726912,-10.047488,-1.726912
-2.354880,-10.047488,-2.511872
-1.569920,-10.518464,-1.569920
-1.569920,-10.675456,-1.883904
-0.941952,-10.675456,-2.511872
-1.412928,-11.146432,-2.668864
-1.412928,-10.361472,-2.668864
-1.726912,-10.518464,-1.569920
-2.354880,-10.518464,-1.883904
-2.040896,-9.576512,-2.197888
-2.197888,-11.617408,-1.726912
-1.883904,-10.989440,-1.255936
-1.255936,-10.047488,-1.569920
-1.569920,-11.303424,-2.668864
-1.569920,-11.460416,-1.412928
-1.883904,-9.576512,-1.412928
-1.726912,-10.518464,-2.197888
-1.569920,-10.361472,-2.354880
-1.726912,-9.890496,-2.825856
-1.255936,-11.146432,-2.825856
-1.569920,-10.204480,-2.197888
-1.883904,-9.576512,-2.825856
-2.040896,-10.989440,-1.883904
-1.726912,-10.989440,-1.726912
-1.569920,-10.047488,-1.726912
-1.726912,-10.675456,-2.668864
-1.412928,-10.204480,-2.668864
-1.883904,-10.361472,-2.511872
-1.569920,-10.989440,-2.511872
-1.569920,-10.518464,-2.197888
-1.883904,-10.518464,-1.726912
-2.040896,-10.832448,-1.569920
-2.511872,-10.832448,-1.255936
-2.197888,-10.518464,-1.569920
-1.569920,-10.361472,-2.040896
-1.883904,-10.361472,-1.412928
-2.040896,-10.675456,-1.255936
-2.040896,-10.204480,-1.726912
-1.726912,-10.361472,-0.941952
-1.569920,-10.361472,-1.569920
-1.883904,-10.675456,-2.668864
-1.569920,-10.518464,-2.668864
-1.569920,-10.361472,-1.726912
-2.040896,-10.675456,-2.354880
-1.726912,-10.675456,-1.726912
-1.726912,-10.047488,-2.825856
-2.354880,-10.675456,-1.883904
-2.040896,-10.675456,-1.726912
-1.726912,-10.047488,-2.040896
-1.412928,-10.832448,-2.825856
-1.412928,-10.361472,-2.825856
-1.726912,-10.518464,-2.354880
-2.197888,-10.989440,-2.354880
-2.197888,-10.518464,-1.883904
-2.040896,-9.733504,-2.825856
-2.354880,-10.675456,-1.726912
-1.726912,-10.518464,-1.726912
-1.569920,-10.675456,-1.883904
