-11.774400,-1.883904,-1.098944
-10.832448,-2.982848,-0.941952
-12.245376,-0.313984,-2.668864
-10.518464,-0.313984,-1.726912
-10.832448,-0.784960,-2.040896
-11.303424,-1.098944,-2.040896
-9.105536,-1.883904,-1.255936
-10.675456,0.156992,-1.726912
-11.146432,-0.470976,-0.313984
-9.890496,-1.569920,-1.569920
-11.931392,-2.040896,-0.941952
-11.146432,-1.883904,-1.098944
-10.989440,-0.627968,-1.412928
-11.617408,-1.883904,-0.784960
-9.733504,0.470976,-1.412928
-11.617408,0.313984,-2.668864
-9.733504,-1.098944,-1.255936
-10.047488,0.470976,-2.040896
-10.675456,-2.668864,0.000000
-11.303424,-2.040896,-0.470976
-10.047488,-2.825856,-2.040896
-11.774400,-3.139840,-0.627968
-10.518464,0.000000,-0.941952
-9.419520,-2.197888,-0.784960
-11.617408,1.098944,-2.197888
-10.675456,-2.668864,-1.569920
-11.460416,-1.883904,-3.139840
-10.204480,-2.668864,-1.255936
-12.088384,-2.354880,-2.354880
-10.832448,-0.313984,-0.784960
-11.460416,-1.569920,-0.941952
-9.576512,1.726912,-0.941952
-10.675456,-3.924800,-0.470976
-10.675456,-0.470976,-2.040896
-10.989440,2.197888,-0.470976
-11.617408,-3.767808,-1.569920
-11.617408,-1.726912,-2.668864
-10.204480,-2.354880,-2.668864
-11.617408,-1.726912,-1.726912
-10.361472,0.470976,-1.726912
-10.047488,-3.139840,-0.941952
-11.460416,0.156992,-1.883904
-9.733504,-2.668864,-0.784960
-10.832448,1.255936,-0.784960
-10.518464,0.313984,-0.470976
-10.361472,-1.726912,1.098944
-12.088384,2.040896,-2.197888
-12.088384,-3.453824,-2.197888
-10.989440,0.627968,-2.354880
-12.088384,-2.040896,-1.726912
-11.774400,-3.296832,-1.726912
-9.733504,0.313984,-2.668864
-11.146432,-3.453824,-0.941952
-9.890496,-3.296832,-1.726912
-10.361472,-1.726912,0.000000
-12.245376,-2.511872,-0.156992
-10.047488,1.412928,0.000000
-12.245376,0.156992,0.000000
-10.989440,0.313984,-2.825856
-10.361472,1.569920,-0.941952
-13.187328,-1.412928,-1.726912
-9.733504,-0.470976,-2.354880
-11.774400,-3.453824,-0.784960
-10.204480,-1.883904,-1.412928
-8.791552,-2.668864,0.000000
-11.931392,-3.139840,-0.627968
-10.204480,0.470976,-1.883904
-10.204480,-2.982848,0.000000
-12.088384,1.098944,-1.255936
-9.890496,0.627968,-1.569920
-10.832448,0.000000,-0.784960
-11.146432,1.255936,-2.040896
-11.931392,-3.139840,-2.040896
-11.146432,0.627968,-2.354880
-11.460416,-1.412928,-2.354880
-12.402368,0.000000,-1.569920
-10.047488,-1.255936,-1.569920
-11.303424,-3.453824,-1.883904
-10.361472,1.098944,-1.883904
-10.832448,-0.627968,-1.726912
-11.146432,-0.470976,-1.726912
-10.204480,-1.569920,-0.627968
-11.303424,-1.569920,-1.883904
-10.989440,-0.784960,-1.726912
-11.303424,-1.726912,-1.255936
-12.559360,-0.627968,-1.726912
-9.890496,-0.941952,-1.726912
-10.989440,-0.941952,-1.569920
-12.088384,-0.784960,-1.098944
-11.303424,-1.255936,-0.941952
-11.303424,-0.941952,-1.569920
-10.989440,-1.412928,-1.883904
-10.989440,-0.470976,-2.825856
-10.518464,-0.627968,-1.255936
-12.245376,-0.941952,-1.883904
-11.460416,0.627968,-1.726912
-12.088384,0.156992,-2.511872
-10.675456,-2.668864,-0.784960
-9.890496,-0.313984,-2.040896
-9.733504,-1.726912,-0.784960
-10.675456,-3.610816,-2.040896
-12.402368,-1.255936,-1.726912
-12.245376,-0.470976,-1.569920
-10.361472,2.040896,-1.412928
-12.088384,1.255936,-0.627968
-11.617408,-1.726912,-2.040896
-10.361472,0.156992,-0.784960
-12.088384,-2.668864,-2.825856
-11.303424,-2.825856,-1.726912
-10.989440,0.784960,-0.941952
-12.088384,-2.511872,-1.883904
-9.733504,-0.156992,-1.883904
-10.989440,-2.197888,-0.784960
-10.204480,0.156992,-0.784960
-10.047488,-0.313984,0.156992
-10.989440,-0.941952,-2.668864
-10.361472,-0.156992,-0.784960
-11.774400,-1.726912,-0.784960
-12.088384,0.627968,-2.040896
-10.204480,-3.139840,-1.726912
-11.303424,-1.412928,-1.255936
-10.047488,-0.470976,-1.098944
-11.617408,-2.668864,-1.569920
-11.460416,-0.470976,-1.726912
-12.873344,-0.313984,-2.197888
-12.402368,0.313984,-2.668864
-9.733504,-0.627968,-1.883904
-11.303424,-2.197888,-1.726912
-12.088384,-0.941952,-3.453824
-10.361472,-1.412928,-3.453824
-11.931392,-1.412928,-1.883904
-9.419520,-0.627968,-1.726912
-11.146432,-2.511872,-0.941952
-11.460416,0.470976,-0.941952
-9.262528,-1.412928,-1.255936
-10.361472,0.313984,-1.255936
-10.204480,0.000000,-2.354880
-10.204480,-1.569920,-2.354880
-11.931392,-0.627968,-1.412928
-10.518464,-0.627968,-1.412928
-11.146432,0.000000,-0.627968
-11.460416,-1.255936,-0.470976
-10.989440,-1.883904,-0.941952
-11.617408,-1.098944,-0.941952
-11.617408,-2.668864,-0.784960
-10.832448,-0.627968,-1.255936
-11.303424,-1.726912,-0.784960
-10.989440,-1.255936,-1.098944
-12.088384,0.000000,-1.569920
-12.245376,-0.784960,-1.883904
-11.931392,-0.627968,-0.784960
-10.204480,0.156992,-0.627968
-10.361472,-2.668864,-1.255936
-12.088384,-2.825856,-1.255936
-10.047488,-0.156992,-1.255936
-10.518464,-2.040896,0.156992
-10.675456,0.156992,-1.412928
-11.460416,-1.883904,-0.313984
-11.303424,-1.098944,-1.098944
-9.890496,-2.197888,-1.255936
-11.460416,0.784960,-1.412928
-9.576512,-1.726912,-1.726912
-11.460416,0.156992,-1.726912
-10.675456,0.000000,-1.098944
-11.931392,-2.511872,-0.313984
-9.262528,0.941952,-2.354880
-12.088384,-2.197888,-2.197888
-11.617408,-2.825856,-0.941952
-10.989440,-1.098944,-1.726912
-11.460416,-3.139840,-3.453824
-9.105536,2.354880,-1.412928
-11.460416,-1.569920,-1.569920
-12.088384,0.156992,-1.883904
-10.989440,-1.255936,-1.569920
-10.989440,-1.726912,-1.569920
-9.262528,0.941952,-1.569920
-11.460416,-3.296832,-0.941952
-13.815296,-1.412928,-1.255936
-10.518464,0.627968,-2.040896
-10.832448,-2.982848,-1.726912
-8.320576,-1.098944,-1.726912
-10.518464,-2.354880,0.156992
-12.245376,-2.825856,-0.784960
-10.361472,-0.627968,-0.313984
-11.617408,-1.883904,-0.470976
-11.303424,0.313984,-2.668864
-8.320576,-0.313984,-0.784960
-11.931392,-0.941952,-2.197888
-10.047488,0.156992,-2.511872
-11.774400,-2.040896,0.156992
-12.402368,-0.470976,-1.726912
-10.989440,-1.726912,-1.412928
-11.617408,-0.941952,-1.412928
-11.460416,-1.412928,-2.040896
-10.204480,-0.784960,-0.941952
-11.303424,-1.726912,-1.412928
-11.303424,-2.040896,-2.982848
-10.047488,-1.726912,-1.569920
-12.402368,-2.511872,-2.197888
-9.419520,0.313984,-2.197888
-10.204480,-0.941952,-1.098944
-11.617408,-1.412928,0.000000
-11.460416,0.156992,-0.784960
-12.402368,-2.197888,-0.784960
-11.460416,-1.255936,-1.726912
-10.518464,-1.412928,-1.726912
-12.716352,-2.197888,-1.726912
-9.262528,-1.726912,-1.726912
-12.559360,0.470976,-1.569920
-10.518464,-2.354880,-1.255936
-11.146432,-0.470976,-1.412928
-12.088384,-0.470976,-2.197888
-9.890496,-0.941952,-0.784960
-11.617408,-0.313984,-1.569920
-10.675456,-1.098944,-1.098944
-9.890496,-0.313984,-0.156992
-10.361472,-1.098944,-1.255936
-11.617408,-1.569920,-0.941952
-10.047488,-1.569920,-2.354880
-12.245376,-0.156992,-2.197888
-10.832448,0.627968,-2.040896
-10.675456,-1.726912,-0.784960
-11.617408,-0.470976,-2.982848
-9.262528,-0.470976,-0.784960
-11.774400,-0.627968,-2.825856
-10.518464,0.313984,-1.412928
-11.146432,-0.156992,-1.412928
-11.931392,0.156992,-0.941952
-11.303424,-0.470976,-0.941952
-10.204480,-0.156992,-1.255936
-11.303424,-1.883904,-1.255936
-10.047488,-0.941952,-1.255936
-10.204480,-1.726912,-1.255936
-11.931392,-2.825856,-1.412928
-10.047488,1.098944,-1.412928
-10.675456,-0.941952,-2.040896
-10.832448,-0.313984,-1.255936
-10.361472,-0.313984,-2.040896
-10.832448,-1.569920,-2.040896
-10.204480,0.627968,-1.412928
-11.460416,-1.412928,-0.627968
-11.460416,-1.255936,-2.354880
-10.047488,0.156992,-2.354880
-11.146432,-0.941952,-1.726912
-10.361472,-0.784960,-1.726912
-11.146432,-1.098944,-0.156992
-11.146432,-1.098944,-1.255936
-10.361472,-0.470976,-0.941952
-10.047488,-1.569920,-1.726912
-11.146432,-0.313984,-1.255936
-11.617408,-1.255936,-1.412928
-11.303424,-1.412928,-1.255936
-11.460416,-1.255936,-2.982848
-10.204480,-2.040896,-1.569920
-10.518464,0.941952,-1.569920
-10.361472,-0.941952,-2.040896
-10.518464,0.313984,-1.098944
-11.460416,-0.627968,-1.569920
-10.361472,-0.470976,-0.784960
-12.559360,0.784960,-0.627968
-11.146432,-2.040896,-1.255936
-11.146432,-0.470976,-1.412928
-10.832448,-2.982848,-1.412928
-11.460416,-0.470976,-0.784960
-9.576512,-1.883904,-0.784960
-11.146432,-2.668864,-0.627968
-11.303424,0.313984,-1.569920
-11.146432,-2.668864,-0.156992
-11.617408,-2.511872,-1.569920
-10.832448,-0.784960,-0.784960
-11.303424,-2.354880,-1.098944
-11.774400,0.156992,-1.726912
-11.617408,-0.156992,-0.313984
-10.675456,0.627968,-1.098944
-10.204480,0.470976,-1.098944
-11.931392,-1.255936,-1.569920
-12.245376,0.470976,-2.511872
-10.204480,-2.354880,-0.313984
-11.774400,-0.313984,-0.784960
-10.361472,-0.941952,-0.156992
-11.774400,-1.098944,-1.569920
-11.460416,-1.098944,-0.313984
-10.832448,-1.412928,-1.569920
-10.989440,0.627968,-0.941952
-10.989440,-0.627968,-1.569920
-10.989440,-1.412928,-1.883904
-10.989440,-0.156992,-1.569920
-11.460416,0.000000,-1.098944
-10.675456,-0.156992,-1.412928
-10.989440,-2.354880,-1.412928
-10.989440,-1.726912,-0.470976
-10.675456,-1.255936,-1.098944
-10.675456,-2.825856,-2.197888
-10.675456,1.098944,-2.197888
-10.047488,-1.412928,0.000000
-10.989440,-0.784960,-0.627968
-10.518464,-1.098944,-1.883904
-11.303424,0.313984,-1.883904
-10.518464,0.313984,-1.726912
-10.989440,-1.726912,-1.726912
-11.931392,-0.784960,-1.412928
-10.361472,-1.412928,-0.470976
-10.989440,-1.098944,-0.941952
-10.989440,-0.627968,-0.784960
-11.303424,-1.726912,-0.941952
-10.832448,-0.784960,-2.197888
-11.146432,-1.255936,-0.784960
-11.146432,-2.354880,-1.098944
-10.204480,0.000000,-1.569920
-10.518464,-1.255936,-1.255936
-10.675456,-0.156992,-1.569920
-12.088384,-0.313984,-1.412928
-10.204480,-1.569920,-1.412928
-10.675456,-0.470976,-1.883904
-10.361472,-0.313984,-0.941952
